job_id,job_title,job_date,job_loc,city_id,job_summary,job_salary,job_education,job_url,company_name,company_type,search_time,search_position,source,search_qualified
ee17ed161042e443,Hoofd Interne Audit Dienst,2022-05-24,Thuiswerken in Postcode 6525 in Nijmegen,794.0,De onderwerpen van deze audits liggen enerzijds vast in het audit-jaarplan dat door het college van bestuur en de auditcommissie is vastgesteld en goedgekeurd…,"[5294, 6444]",master,https://www.indeed.nl/company/Radboud-Universiteit-Nijmegen/jobs/Hoofd-Interne-Audit-Dienst-ee17ed161042e443?fccid=b74f2dfc2ee01b74&vjs=3,Radboud Universiteit Nijmegen,employer,2022-06-23 00:45:45,RA,indeed.nl,False
ee838ef2172906fe,Assistent-accountant controle,2022-05-24,Postcode 7336 in Apeldoorn+2 plaatsen,9.0,"Als assistent-accountant in onze controlepraktijk ben je scherp en betrokken.
Vanaf september hebben wij ruimte voor ambitieuze collega’s met een afgeronde hbo…",[2708],master,https://www.indeed.nl/rc/clk?jk=ee838ef2172906fe&fccid=f033d899c74ed555&vjs=3,de Jong & Laan,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
ef56fe8704f4aa7e,Financial Controller,2022-06-09,Amsterdam,2.0,"Coordinate the quarterly and yearly audit with the external auditor;
Currently, the Finance team consists of finance professionals who are responsible for…",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0B0_NUWIITP5lMBmCiZbKrlgDs7YtBLfNsX81ADnqj9icBA3YdtVSE7UeFD3ATGMyDxZj_NVoPTshSe4HPE5-jtxjF5Znrh3wiSdJ_SD34XPoXjZFA2ZEYAkeYLzGM67wOy061zxxcZfjeip3N4NnEsBrLUfvOO60I_O0EbwZi7EUwmeBkZp0HaO55lFErdbx2tGDVr9aIsQSwOieTAf626gmwUB0iUSGlv-SCRESJr6kXW0-9mlp2PaIoKnGf0nkzczXMbV6wumjrKLhTLKhHo9IUUUYwIkreBJ9mns0esM5dH_w1Lvc2ZQljkycar7IbaNnQ6cVtOL2e63cvMstSO9iEPV8I2ZkZDLj4zLhwdd_4yZqvq-Dxtj6ZHtqr6xcKdYKeMJ8sPv1vfWkZgkQOsmNGa0639WpoN72MwnUDJ-opdHbxDXRVW-gFa_VWMfwTsYiyu5UKY5hyk8eacralxOdxuB2ehGEu06d5a4IkVUlC1rTXZ0pqF1_0WhVa43UzHSYwDAOCcndsof8my5a9rX5tR9Vc4kArnDuqYEza1kxkYLFhWkfYPo9hUFtyydfAPcIae6XGnm8eYHaj1Gz9KzTcC8U5MRgkRtIoiE5gqCMHKT6tmw5kHzadJQ7rOdDhxs2Y7KmP6J-tc_Tq6qbmPJlQi2QyDgswra6fwaX67tixCxYLLqZOy8KaYL03bJ7MG_nLAFy79jw==&xkcb=SoC8-_M3cG6AHw-pqJ0JbzkdCdPP&p=6&fvj=0&vjs=3,Robert Walters,recruiter,2022-06-23 00:39:30,auditor,indeed.nl,True
ef65b542fe52d0ca,Remote Sensing and GIS Analyst,2022-06-23,Den Haag,1.0,"As Geomatics Analyst for Nature Based Solutions (NBS), you will contribute to NBS opportunity assessment and screening through the acquisition, collation, and…",[],master,https://www.indeed.nl/rc/clk?jk=ef65b542fe52d0ca&fccid=167aa4ca2fe7d8e6&vjs=3,Shell,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
efcda92b72896b61,ASSISTENT ACCOUNTANT VOOR PUBLIEKE SECTOR HOOFDDORP,2022-05-24,Hoofddorp,822.0,"Door je breed inzetbaarheid spar je vaak met verschillende collega's om alles zo goed mogelijk te laten verlopen.
Een opleiding MBA/SPD of RA/AA volgt.","[45000, 65000]",master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0BNsY5jqEQHhr5HFclUrvxEZFxelvli_gHqGzUolVTgpGiOy1vuZhlwy-OAvtJXwdn4vqjV5kKhYY6UBlYnp0IIqQdidX9Ko3tT40y-PO1dQyLNwHjBATuJL1yBCBYxELo1vCFEis2qESXCvVK3PbJute1RbmUeyMoX5ygVlZffPl5X57dCtLk97pp6nBQbl-ygzgkF5JHpsFsfOT7PiZ-IMvQd_5VNUTfxycpnuz3BLPj9ZiHiTj5FUDwaTa8QGrCiQSDvFa0uU8Gd_fpErnBIu_Dol4caxa_VXMs3ym9I2nnrUHRMvzToRdOUJ7M2OOwarfbggS1wmtdFM-79EeXya0yVOB4Gb2ifQmmthoR96LIKEfuMV2pAVhmbRyhNghLsqajkJRu03hOdqfqGW5zQAXxxN7xjKjzMFw3GlquD-TVyEFuwqVKVdK4VxVjCl7PYA3cfLsrq3TP5aTxPoUwTmDbuzR1W_nxBWy6PA11Q9phWVz9agSmHUR0YwRqsITkqTv_sqrJWMwO8fVMpdcy8pHujfvfgVm4wpeLKGj7Cqi_GVsxGBFFJTQoysR04K2HB_mTkyZltX4g_hj-al4MkR75WHoRiM04pcq0mDklwCCDay-ZAAJkMbd17TiQ-IRaV3pkURxK0tGVjfWs_psUR&xkcb=SoCt-_M3cG6w-e-pip0IbzkdCdPP&p=9&fvj=0&vjs=3,James Woodman,recruiter,2022-06-23 00:46:12,RA,indeed.nl,True
efcf8aa0c8a6a92f,Internship: Finance @ Philips,2022-05-24,Amsterdam,2.0,"We do have several assignments available and within the following tracks: Risk & Portfolio Management, Technical Accounting & Oversight, Mergers & Acquisitions,…",[],master,https://www.indeed.nl/rc/clk?jk=efcf8aa0c8a6a92f&fccid=e4af9ca5b6d3a604&vjs=3,Philips,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
eff255de158f5e8d,ADMINISTRATEUR – assistent accountant- boekhoudkundig – relatiebeheerder MKB / IB ondernemingen,2022-05-24,Postcode 2909 in Capelle aan den IJssel,32.0,"Met een team van ongeveer 30 deskundige en ervaren medewerkers bedienen wij klanten door het gehele land.
In verband met de groei van ons kantoor zijn wij op…",[3000],master,https://www.indeed.nl/rc/clk?jk=eff255de158f5e8d&fccid=40055aac1881a824&vjs=3,Holtzapfel Administratiekantoor,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f010a20cc1eb781e,Sr. SDE - FinTech,2022-05-24,Amsterdam,2.0,"Bachelor’s degree in Computer Science, Software Engineering, or related technical field.
10+ years of software development experience using Java, C#, C++ or…",[],master,https://www.indeed.nl/rc/clk?jk=f010a20cc1eb781e&fccid=fe2d21eef233e94a&vjs=3,Amzn Dev Ctr (Netherlands) B.V,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f03ed17981f205cc,Payroll Specialist,2022-05-24,Postcode 1013 in Amsterdam,2.0,"Compile payroll data for management, auditors, and others.
You will be responsible for our entire payroll process.
Experience with Dutch employment law.",[],master,https://www.indeed.nl/rc/clk?jk=f03ed17981f205cc&fccid=70c0e090515d5112&vjs=3,Shell Recharge Solutions,employer,2022-06-23 00:39:13,auditor,indeed.nl,False
f0670d07b3ab597a,"Analyst, Prospects and Studies",2022-05-26,Den Haag,1.0,"Demonstrated ability to team up and network with a large variety of stakeholders (senior management, other departments including HR units and Finance, staff…",[],master,https://www.indeed.nl/company/Europ%C3%A4ische-Patentorganisation/jobs/Analyst-f0670d07b3ab597a?fccid=5f91f8ff803fe1eb&vjs=3,Europäische Patentorganisation,employer,2022-06-23 00:39:13,auditor,indeed.nl,True
f070531ec751dbcb,Financial Accountant,2022-05-24,Amsterdam+1 plaats,2.0,"Als Financial Accountant ben je verantwoordelijk voor een vaste cliëntenportefeuille.
Administraties bijwerken en dit werk nakijken van een Junior Financial…",[],master,https://www.indeed.nl/rc/clk?jk=f070531ec751dbcb&fccid=ff84aac39df951f7&vjs=3,Rembrandt Corporate Services,employer,2022-06-23 00:40:20,accountant,indeed.nl,False
f07936fc91b96e06,Belastingadviseur (partnertraject),2022-05-24,Naarden,177.0,"Dit accountantskantoor ligt in Naarden en heeft meerdere locaties.
Je deelt zelf je dagen en tijden in.
Je start in de rol van senior belastingadviseur.","[6500, 7000]",master,https://www.indeed.nl/rc/clk?jk=f07936fc91b96e06&fccid=4370fd483c9140b3&vjs=3,Rousch,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
f082c9b0172955c2,Treasury & Accounting specialist,2022-05-24,Rijswijk,630.0,"Manage external and internal funding accounting including interest calculations & payments;
Responsible for reconciliation and accounting for treasury and…",[],master,https://www.indeed.nl/rc/clk?jk=f082c9b0172955c2&fccid=39807a905ef077f7&vjs=3,"Kiwa N.V. Rijswijk, Zuid-Holland",employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
f0fbb7c188e6e97b,Accountant - Manager Audit,2022-05-24,Sint Maarten,532.0,"With this pragmatic attitude, they have grown into one of the best players in the accountancy and consultancy market.
Proficient in English / preferably Dutch.",[],master,https://www.indeed.nl/rc/clk?jk=f0fbb7c188e6e97b&fccid=a9d84f5618c1abb2&vjs=3,Adviesgroep 88,recruiter,2022-06-23 00:45:11,CPA,indeed.nl,True
f11a56d702ba0e5c,Senior Fund Accountant ,2022-05-24,Curaçao,,"Maintain close contact with auditors, (tax) advisors, lawyers, notaries, banks and other.
Relations Officers and Fund Accountants in order to continuously…",[],master,https://www.indeed.nl/rc/clk?jk=f11a56d702ba0e5c&fccid=c7d0217c879344e5&vjs=3,TRUSTMOORE,employer,2022-06-23 00:39:13,auditor,indeed.nl,False
f16fbb0f65d791d2,Medior Accountant a.i.,2022-06-14,Amsterdam,2.0,"You have (largely) completed your post-graduate studies for certified or registered accountant;
Interim Medior Accountant role within the Financial Services…",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0BQx9zSiyEqaPFd55WgSbrogcybLLMOvaJifgHohN9UOu-j8LwobT3yyBmzLVZK-57SBYR1w9pAeC1NYTQNquAd1bhsrK0CDyB_1mz2s-JOVGcRdZVBKf6o2zH3z3KvFVO5_yjZfFR4dSpM3e_mBiHcRAqBfjfuZ9fF-2JweuCnu_GhJzLRtjVomx47VM13X5XPto3VKslE148kWQE3NYl2brKzHil9dyFKU8pMRyQFzprT7ZwcTi4sb7B5RO4ljTaUaWHFq61cTMaPPTv2No33jLDUZs6r-3xN_MHTJ4BffoPv62S0sTLBMzLZqdYcCOItO8c-aXLDthqo95bUXeaGWMP0i34mKds_P-l_LD93IQFZRz_XNTr2cro3BFIbleS3_Zr4jyucClzLI4kQk153Vo8mVdaRZ4c8aeNvCWutLjI18xc8i9DRAoRezrqf-rZlQy999vL5RQyPyAYdHfbS5TZKvpROl-RHZNjnf3-Bpe9NWyO48iwhYc8VVHuyb2lsoR33Zi3Ep9a4z0G6_MvC0USpzaB8UDbJJBWD_VPy1pwdEIc-f8vLOXFWMQUq4YCElCoHf2I0K7RlQHqPYyZ6_mCzsrmQasc2HW8Wnajq9PrPCLoNh7thWUciWFyQIwdQBslJYq_m9tyOotQ6iCqR&xkcb=SoBy-_M3cG6Vlf_TaB0LbzkdCdPP&p=9&fvj=1&vjs=3,Michael Page,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,True
f1b9c2944669f6dc,Financial Accountant,2022-06-09,Amsterdam,2.0,"Currently, the team consists of finance professionals who are responsible for accounting, controlling and (regulatory) reporting.
Prepare cash and KPI reports;",[],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0B0_NUWIITP5lMBmCiZbKrlgDs7YtBLfNsX81ADnqj9icBA3YdtVSE7UeFD3ATGMyDxZj_NVoPTsrzwYmmWo-1FRscnt91oTOhj_wrv8-Y8Z8A-z5kXhIMV1Pcj518eBnLCAL6PnqRuYv44K37-4PRD_fN1_neSNx6kE6Y_JmyobLu6hK8Yuc8or8lpIKP8mcrWectwMdnepETN-S7c1mo-HhM5RY52sGETaOHWU7WhKr9L8RHM8va_N5Z5vJhGwOb3Fqr847CP2Sz667oTEKOu8csLnLdNW5PGQPwQ9sDdpvV6MX-Sw6MlTNRHp4PLtaYTtXYIa0Qe3s8WQKTDjIgIz7oUhanwCHK1pPOk8wNC-nCuSzv0GsZQ_NvKtc3GZrPieFxkuZWx6UxamivvBedKMfekVUo6qlsNFuDgT4r_StP26jLMBi-IWBX5H6ishEXbsMlWbk3QrkIiNnYMpForEDSVTPWcU3uTz5toqYF1P-Obq0vN6hzu_TPA5Q108w-LM-8YptV_Ueg1yEUGLnPbLj3Yj1K5sVaA40NuNaU6ttfc9H5FOL33D2aLSnFXpBBk_RBQb2wJKIULR8ajNUunlCBqX-_P_6rWSpQcpbsdhonJBolZ9nwdIt2oz1y4Cay3WB-M2vUPPb-4xROCiynnooKDQrfYy8v0Va3Lj09gUxZHTRDAx9DyFdB2hf3LFAIHD-UBVRmhCIdyi31CStUs&xkcb=SoBc-_M3cG6YL1en6p0JbzkdCdPP&p=7&fvj=0&vjs=3,Robert Walters,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,False
f1d88fc593bc8abb,Werkstudent Employment Tax & Global Mobility,2022-06-16,Postcode 1062 in Amsterdam Nieuw-West+2 plaatsen,2.0,"Mazars is een internationale, geïntegreerde accountants- en adviesorganisatie. Bij ons kom je niet bij toeval werken. Je kiest bewust voor een wereldwijde…",[],master,https://www.indeed.nl/rc/clk?jk=f1d88fc593bc8abb&fccid=cf80abde47d3bd81&vjs=3,Mazars,employer,2022-06-23 00:40:20,accountant,indeed.nl,False
f1e562076a05d509,ACCOUNTANCY SPECIALIST / ASSISTENT ACCOUNTANT,2022-06-01,Postcode 6222 in Maastricht,16.0,"Accounting, jaar- en interim reporting, aangiften omzetbelasting en betalingsverkeer.
Je hebt een opleiding op HBO niveau op het gebied van…",[],master,https://www.indeed.nl/company/Maprima-Management-B.V./jobs/Accountancy-Specialist-f1e562076a05d509?fccid=fa37c97df17c1fa0&vjs=3,Maprima Management B.V.,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f2059f814730a414,Senior Tax Advisor International,2022-05-24,Utrecht,3.0,Voor een groter vooraanstaand accountants- en belastingadvieskantoor zoeken wij voor de vacature Senior Tax Advisor International gekwalificeerde kandidaten die…,[80000],master,https://www.indeed.nl/rc/clk?jk=f2059f814730a414&fccid=51c763c51a69c269&vjs=3,Ingenius,recruiter,2022-06-23 00:40:55,accountant,indeed.nl,False
f269cffc89d7f5ac,Senior Director Sustainability/ESG,2022-06-12,Almere,6.0,"Drive execution of strategy and achievement of objectives.
Build and lead an exceptional and cohesive sustainability team, solid-line, dotted-line, matrixed,…",[],master,https://www.indeed.nl/rc/clk?jk=f269cffc89d7f5ac&fccid=2f78c666a1ead0f5&vjs=3,ASM,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f2b0410e907a7e69,"International Senior Accountant, EMEA",2022-06-07,Amsterdam,2.0,"You will be managing this process in coordination with external auditors and accountants, HQ accounting operations, revenue accounting teams, tax, and other…",[],master,https://www.indeed.nl/rc/clk?jk=f2b0410e907a7e69&fccid=72b6c36250909407&vjs=3,Axon,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
f2e670e94bc4d7ab,Business Controller,2022-06-04,Noordwijk,63.0,"You will report to the Head of the Business Control Support Unit and be responsible for consolidating, maintaining, monitoring and reporting on the Directorate…",[],master,https://www.indeed.nl/rc/clk?jk=f2e670e94bc4d7ab&fccid=a33fc8acf400e044&vjs=3,EUROPEAN SPACE AGENCY,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
f30fb55d7724b020,Senior Assistent Accountant | Audit,2022-05-24,Postcode 2132 in Hoofddorp,822.0,"Guidon Groep is een middelgroot full-service kantoor met ruim 50 medewerkers.
Door onze klanten op het gebied van financiën niet alleen werk uit handen te nemen…",[],master,https://www.indeed.nl/rc/clk?jk=f30fb55d7724b020&fccid=787c874ac29683cd&vjs=3,Guidon Groep,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
f34c07c16c116374,Financial Controller,2022-05-24,Den Bosch,14.0,The Financial Controller reports to the Group Financial Reporting Controller and works closely with the financial accountant in the team.,[],master,https://www.indeed.nl/rc/clk?jk=f34c07c16c116374&fccid=7f127ae86a5f5452&vjs=3,Bridgewell,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
f34dcb8549ec382d,(Senior) Assistent accountant audit,2022-05-24,Zelhem+4 plaatsen,247.0,"Je hebt een hbo-diploma in de richting van accountancy, of;
Je hebt of bent bezig met een wo-diploma in de richting van accountancy, of;",[],master,https://www.indeed.nl/rc/clk?jk=f34dcb8549ec382d&fccid=016a85034ee23a6b&vjs=3,Alfa Accountants en Adviseurs,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f364f5cc6fc1ddc7,Junior Manager Assurance,2022-05-24,Curaçao,,"Manage and deliver audit engagements from planning through completion.
The role will require good knowledge in Dutch GAAP and IFRS.",[],master,https://www.indeed.nl/rc/clk?jk=f364f5cc6fc1ddc7&fccid=0b2deffb1df2b7be&vjs=3,Global Resourcing,recruiter,2022-06-23 00:45:11,CPA,indeed.nl,False
f416d71495c3b6ae,Internal Control Lead,2022-05-24,Den Haag,1.0,Minimaal 8 jaar relevante werkervaring op het gebied van (internal) audit en risk management bij een financiële instelling en/of accountancy kantoor.,[],master,https://www.indeed.nl/rc/clk?jk=f416d71495c3b6ae&fccid=817dbf75ac000d11&vjs=3,Aegon,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
f4481340aa0923b0,Administratief medewerker,2022-06-09,Zaandam,30.0,Om op een fiets te kunnen blijven zitten moet je blijven peddelen; leuke tegelwijsheid en dekt tevens de strekking van deze vacature.,[2500],master,https://www.indeed.nl/pagead/clk?mo=r&ad=-6NYlbfkN0DayD-VsQstSDLYZLKnDsg23kG1Gv9L_yHqjePTwvzpgdJCQ-RSluLbCa6p-6yziqlHSPOsWHHHlg3cxFMVqAM8dgwWAIkHbQCYrEc3IaygKvuQfCAz1OmBUQCZIbnTFIAwgXiNuGRBViIN53tdVjrJWlScLBFCiGWXzO8YWLwmTIWJ9y6Qwo5mpqhQTguIKLpiUX8Gr1lQ2a4EXoHSNKA8AeEQiTCLtFfSomCwIA2hxLU1tM1991-XDs6IPZpASEppAkdZAC-shMfvWwHGQ_Db-pis7HJ_xCU37spZtnvYGYssxEbOJzmtUJA09EOvtDhEmTaYqUS3y0GB6OdXxhy-oYDfx_wFNQfSZVD4X4REokjDwi9r8nQtVyDS-BuiGZryA2n6CMVmlw0gKlDG3fAXeUZ6gl-47DZK-ZzwK-k_Z7o9bQv25iSVgx7w2clXEcKCYDbSUAVXsZCR_bTEO771fYOwjIjY4bt-rSIuwwu9OamYoDxn41lLOI9oFN-ICGvnkhiReKiKshRBFXtg8nczvQ2EfQfihL5fdcO6j0W0DQJzelPavvhjpgzVKLOU2su1AXuPjNVipboil1DLr0B7WmZBYZbrZhAqSmozA4K5SltNpCMgqRFF9UER9fAUSoDHWrliaC7TAQN49yrswqNOs4RIXc_sZ9kFNNPGs5hwngWiLLYJCm8NbuDPx1SlcKo=&xkcb=SoCZ-_M3cG6t3_x88R0LbzkdCdPP&p=7&fvj=0&vjs=3,Topstad,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
f4ae683d15b6521a,Senior Expert Regulatory Affairs Biologicals | Netherlands,2022-05-24,Thuiswerken in Lelystad,25.0,"As a RA Research Advisor, you will play a key role defining what could be the best regulatory pathway for a novel concept as well as identify potential killers…",[],master,https://www.indeed.nl/rc/clk?jk=f4ae683d15b6521a&fccid=6902b1131240791f&vjs=3,Boehringer Ingelheim,employer,2022-06-23 00:45:45,RA,indeed.nl,False
f4b6a03e3a37008a,(aankomend) EDP auditor BTW E-commerce,2022-05-24,Eindhoven,5.0,"Vanuit kantoor Eindhoven maak jij als (aankomend) EDP-auditor btw E-commerce deel uit van dit uitdagende speelveld.
Sterker nog, het groeit alleen maar.","[3344, 6547]",master,https://www.indeed.nl/rc/clk?jk=f4b6a03e3a37008a&fccid=331fa317e0cb554a&vjs=3,belastingdienst,employer,2022-06-23 00:39:13,auditor,indeed.nl,True
f542b105b7ea4eed,Treasury accountant,2022-05-24,Postcode 1092 in Amsterdam Oost,2.0,"You have experience with accounting of financial instruments, such as loans, equity, repos, guarantees and derivatives.",[],master,https://www.indeed.nl/rc/clk?jk=f542b105b7ea4eed&fccid=a234298bcc9a33a8&vjs=3,DLM Finance,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f55dfffe67ca2090,Gevorderd assistent-accountant audit & assurance,2022-05-24,Heerhugowaard,41.0,"Je zult je bezighouden met het samenstellen van jaarrekeningen van MKB cliënten.
Je onderneemt actie of je voert zelf adviesopdrachten uit.",[],master,https://www.indeed.nl/rc/clk?jk=f55dfffe67ca2090&fccid=4c75417f480c5b7b&vjs=3,Omnyacc,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f55f69398e7e1a15,"Transportation Analyst EMEAI, Wijchen (NL) / Clare (IE)",2022-06-11,Postcode 6604 in Wijchen,68.0,Have a look at how you can contribute to ensure timely and efficient delivery of diagnostic lab equipment and consumables to improve scientific research and…,[],master,https://www.indeed.nl/rc/clk?jk=f55f69398e7e1a15&fccid=3340721c901cc93e&vjs=3,Beckman Coulter Diagnostics,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f578e7b7a7cbd2b8,Controleleider,2022-05-24,Harderwijk+1 plaats,51.0,Samen met hun collega’s zorg je voor een optimaal en efficiënt proces om hun klanten nog beter van dienst te zijn en de kwaliteit naar een (nog) hoger niveau te…,[],master,https://www.indeed.nl/rc/clk?jk=f578e7b7a7cbd2b8&fccid=5a5975b9a2989351&vjs=3,We Matter,recruiter,2022-06-23 00:46:12,RA,indeed.nl,True
f57af917929b7a8e,Sr. Business Analyst (Product Owner) for Granular Regulatory Reporting,2022-05-25,Amsterdam,2.0,"These services encompass operations and change initiatives for accounting, reporting, data foundation and business advice services, including system, process,…",[],master,https://www.indeed.nl/rc/clk?jk=f57af917929b7a8e&fccid=5b16841c3468a10d&vjs=3,ING,employer,2022-06-23 00:43:37,accountancy,indeed.nl,False
f61fad3169d28188,Group Business Controller,2022-05-24,Utrecht (provincie),3.0,Our client is a leading international industrial service provider offering a wide range of high-quality mechanical engineering components and associated…,[],master,https://www.indeed.nl/rc/clk?jk=f61fad3169d28188&fccid=dd178aaa10bf39b7&vjs=3,Corbulo Executive Search,recruiter,2022-06-23 00:46:12,RA,indeed.nl,False
f64f1089da343567,Financial Analyst,2022-05-24,Amsterdam,2.0,"Work with different teams (e.g accounting, finance, operations) to accurately report results including explanatory comments;",[],master,https://www.indeed.nl/rc/clk?jk=f64f1089da343567&fccid=62ee2fabbf8c93c5&vjs=3,Booking.Com,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
f66fb764a1e68e15,Senior Financial Accountant,2022-05-24,Postcode 3433 in Nieuwegein,36.0,"As our Sr. Financial Accountant, you are responsible for one or more French legal entities.
You will be responsible for the financial administration including…",[],master,https://www.indeed.nl/rc/clk?jk=f66fb764a1e68e15&fccid=788a7fd79eec1d60&vjs=3,Domino's Pizza Netherlands,employer,2022-06-23 00:40:20,accountant,indeed.nl,True
f6d04adf699215d9,Assistent accountant audit,2022-05-24,Harderwijk+1 plaats,51.0,"Studerend voor de master opleiding accountancy;
Afgeronde bachelor richting accountancy en/of bedrijfseconomie;
Het opzetten en inrichten van klantendossiers;","[2400, 3000]",master,https://www.indeed.nl/rc/clk?jk=f6d04adf699215d9&fccid=79cd219281f38c26&vjs=3,WeCruite,recruiter,2022-06-23 00:44:40,accountancy,indeed.nl,True
f71f63d1d3f35908,Financial Account Manager,2022-05-24,Amsterdam,2.0,"With a truly personal approach.
Networks and cross borders to bring our clients the services they.
Supporting staff all working closely together.",[],master,https://www.indeed.nl/rc/clk?jk=f71f63d1d3f35908&fccid=18de299e2097cd31&vjs=3,United International Management,employer,2022-06-23 00:43:37,accountancy,indeed.nl,True
